фф,9.533411030633234e-06
йп,9.533411030633234e-06
гс,9.533411030633234e-06
шп,8.852453099873716e-06
бд,8.852453099873716e-06
ьэ,8.1714951691142e-06
тх,8.1714951691142e-06
съ,8.1714951691142e-06
йц,8.1714951691142e-06
хь,8.1714951691142e-06
жг,7.4905372383546835e-06
кш,7.4905372383546835e-06
вц,7.4905372383546835e-06
нх,7.4905372383546835e-06
уц,6.8095793075951664e-06
эх,6.8095793075951664e-06
ыц,6.8095793075951664e-06
тш,6.8095793075951664e-06
эф,6.8095793075951664e-06
ыщ,6.8095793075951664e-06
вб,6.8095793075951664e-06
тъ,6.8095793075951664e-06
пч,6.8095793075951664e-06
рф,6.8095793075951664e-06
юх,6.8095793075951664e-06
зт,6.12862137683565e-06
лэ,6.12862137683565e-06
ьл,6.12862137683565e-06
фн,6.12862137683565e-06
кч,6.12862137683565e-06
ьщ,6.12862137683565e-06
вг,6.12862137683565e-06
пц,6.12862137683565e-06
пэ,6.12862137683565e-06
цк,5.447663446076133e-06
жс,5.447663446076133e-06
лф,5.447663446076133e-06
дф,5.447663446076133e-06
щ ,4.766705515316617e-06
дю,4.766705515316617e-06
оа,4.766705515316617e-06
хш,4.766705515316617e-06
уу,4.766705515316617e-06
лр,4.766705515316617e-06
чв,4.766705515316617e-06
жж,4.766705515316617e-06
 й,4.766705515316617e-06
тз,4.0857475845571e-06
йг,4.0857475845571e-06
яэ,4.0857475845571e-06
ыэ,4.0857475845571e-06
эс,4.0857475845571e-06
цт,4.0857475845571e-06
хд,4.0857475845571e-06
хп,4.0857475845571e-06
йб,4.0857475845571e-06
зш,4.0857475845571e-06
шм,4.0857475845571e-06
эя,4.0857475845571e-06
гш,4.0857475845571e-06
пш,4.0857475845571e-06
бз,4.0857475845571e-06
нл,4.0857475845571e-06
йз,4.0857475845571e-06
эш,4.0857475845571e-06
еэ,3.4047896537975832e-06
щр,3.4047896537975832e-06
юа,3.4047896537975832e-06
юв,3.4047896537975832e-06
ьу,3.4047896537975832e-06
хг,3.4047896537975832e-06
юп,3.4047896537975832e-06
лщ,2.7238317230380666e-06
бб,2.7238317230380666e-06
въ,2.7238317230380666e-06
нп,2.7238317230380666e-06
вф,2.7238317230380666e-06
аа,2.7238317230380666e-06
эю,2.7238317230380666e-06
яф,2.7238317230380666e-06
нм,2.7238317230380666e-06
зц,2.7238317230380666e-06
йщ,2.7238317230380666e-06
бт,2.7238317230380666e-06
сз,2.7238317230380666e-06
мц,2.7238317230380666e-06
йф,2.7238317230380666e-06
ьа,2.04287379227855e-06
кп,2.04287379227855e-06
мх,2.04287379227855e-06
чм,2.04287379227855e-06
км,2.04287379227855e-06
нб,2.04287379227855e-06
фь,2.04287379227855e-06
жв,2.04287379227855e-06
жр,2.04287379227855e-06
цн,2.04287379227855e-06
юш,2.04287379227855e-06
йа,2.04287379227855e-06
цр,1.3619158615190333e-06
кг,1.3619158615190333e-06
йэ,1.3619158615190333e-06
бш,1.3619158615190333e-06
кю,1.3619158615190333e-06
мз,1.3619158615190333e-06
жю,1.3619158615190333e-06
мш,1.3619158615190333e-06
яу,1.3619158615190333e-06
юе,1.3619158615190333e-06
гэ,1.3619158615190333e-06
що,1.3619158615190333e-06
гб,1.3619158615190333e-06
жм,1.3619158615190333e-06
бг,1.3619158615190333e-06
лш,1.3619158615190333e-06
ыф,1.3619158615190333e-06
мщ,1.3619158615190333e-06
эв,1.3619158615190333e-06
кэ,6.809579307595166e-07
йж,6.809579307595166e-07
э ,6.809579307595166e-07
гз,6.809579307595166e-07
пю,6.809579307595166e-07
эе,6.809579307595166e-07
зф,6.809579307595166e-07
кб,6.809579307595166e-07
бп,6.809579307595166e-07
мж,6.809579307595166e-07
чд,6.809579307595166e-07
нш,6.809579307595166e-07
ъю,6.809579307595166e-07
цз,6.809579307595166e-07
чх,6.809579307595166e-07
йя,6.809579307595166e-07
цг,6.809579307595166e-07
хз,6.809579307595166e-07
шч,6.809579307595166e-07
хъ,6.809579307595166e-07
ьх,6.809579307595166e-07
бч,6.809579307595166e-07
фч,6.809579307595166e-07
шю,6.809579307595166e-07
йх,6.809579307595166e-07
цм,6.809579307595166e-07
бэ,6.809579307595166e-07
юэ,6.809579307595166e-07
жш,6.809579307595166e-07
сщ,6.809579307595166e-07
хч,6.809579307595166e-07
кф,6.809579307595166e-07
зю,6.809579307595166e-07
пг,6.809579307595166e-07
хб,6.809579307595166e-07
гп,6.809579307595166e-07
хж,6.809579307595166e-07
ыу,6.809579307595166e-07
хк,6.809579307595166e-07
шр,6.809579307595166e-07
цп,6.809579307595166e-07
юу,6.809579307595166e-07
